1182181912.884433 63.22.65.73 205.181.250.123 GETVIDEO jbIDlENApSw 254.212.16.5 
1182181917.171560 63.22.65.73 102.15.120.206 GETVIDEO jmxnGas--wo 254.212.22.221 
1182181919.494641 63.22.65.73 205.181.56.157 GETVIDEO 3i8unA3hBdU 254.212.25.198 
1182181923.225709 63.22.65.77 102.15.22.3 GETVIDEO lnQTC5ICGik 254.212.17.167 
1182181934.213335 63.22.65.73 205.181.250.123 GETVIDEO MmI8etpZNh4 254.212.25.41 
1182181952.147833 63.22.65.73 205.181.250.123 GETVIDEO jbIDlENApSw 254.212.16.5 
1182181952.205270 63.22.65.73 35.139.18.170 GETVIDEO kaduic9J0cw 254.212.16.79 
1182181962.797103 63.22.65.77 140.8.149.46 GETVIDEO JSYK9Kjrb1E 254.212.16.122 
1182181976.604126 63.22.65.73 35.139.41.167 GETVIDEO 8iPqFfz6gII 63.22.64.36 
1182181981.892655 63.22.65.77 35.139.165.68 GETVIDEO qWbGk5isCV4 63.22.64.84 
1182181985.035882 63.22.65.73 35.139.41.167 GETVIDEO PW33qppZjCA 254.212.18.144 
1182181987.037279 63.22.65.77 140.8.149.46 GETVIDEO sOoDx5VXrb4 63.22.64.63 
1182181987.741287 63.22.65.77 102.15.43.253 GETVIDEO 558eXDsMJxE 254.212.19.117 
1182181990.864627 63.22.65.73 205.181.250.123 GETVIDEO jbIDlENApSw 254.212.16.5 
1182181997.940041 63.22.65.73 35.139.18.170 GETVIDEO Amluh7NR-OU 1.238.246.96 
1182181998.962288 63.22.65.73 205.181.250.123 GETVIDEO WoLhJM7Z6lk 63.22.67.102 
1182182007.861230 63.22.65.77 35.139.41.169 GETVIDEO EX1z7WReg7U 63.22.64.64 
1182182008.858313 63.22.65.73 35.139.18.170 GETVIDEO kaduic9J0cw 254.212.16.79 
1182182015.520464 63.22.65.77 140.8.149.46 GETVIDEO 7MOTi9dc98o 254.212.16.167 
1182182019.900891 63.22.65.73 35.139.18.170 GETVIDEO 7B-0V0jq0Fo 254.212.30.109 
1182182037.030581 63.22.65.77 35.139.41.169 GETVIDEO YowSRspQWQE 254.212.19.239 
1182182042.442718 63.22.65.77 102.15.111.242 GETVIDEO 6DEcRtYLkt8 254.212.16.210 
1182182048.712433 63.22.65.73 205.181.56.157 GETVIDEO G8_eYCbSoNE 254.212.18.214 
1182182056.176099 63.22.65.73 102.15.57.236 GETVIDEO 93rwObBkzjc 254.212.18.87 
1182182057.418379 63.22.65.77 140.8.149.46 GETVIDEO TSdNvEmui5s 254.212.17.151 
1182182064.565693 63.22.65.77 102.15.43.253 GETVIDEO AwVatoUfty8 63.22.64.83 
1182182069.744960 63.22.65.77 102.15.211.236 GETVIDEO 1mmISIWNcVY 254.212.30.200 
1182182076.950178 63.22.65.73 140.8.191.180 GETVIDEO ewemfaugA-8 63.22.64.87 
1182182082.274019 63.22.65.77 140.8.180.98 GETVIDEO 5zu6c0p3IFI 254.212.25.136 
1182182088.699371 63.22.65.77 140.8.180.98 GETVIDEO BH_AMsNtWw8 254.212.22.48 
1182182091.229671 63.22.65.73 35.139.18.170 GETVIDEO 0mjQA9pLeBw 254.212.31.60 
1182182098.985221 63.22.65.77 102.15.111.242 GETVIDEO vOL2nUd6qOQ 254.212.16.146 
1182182100.781830 63.22.65.73 205.181.250.123 GETVIDEO WoLhJM7Z6lk 63.22.67.102 
1182182114.644246 63.22.65.77 102.15.43.253 GETVIDEO AwVatoUfty8 63.22.64.83 
1182182118.426182 63.22.65.73 205.181.250.123 GETVIDEO jbIDlENApSw 254.212.16.5 
1182182121.307833 63.22.65.73 205.181.250.123 GETVIDEO MmI8etpZNh4 254.212.25.41 
1182182123.563143 63.22.65.73 102.15.204.127 GETVIDEO FRR8Y0axNvU 105.136.66.109 
1182182129.357078 63.22.65.77 140.8.149.46 GETVIDEO fnZjYY-xOK4 254.212.17.158 
1182182129.452988 63.22.65.73 102.15.57.236 GETVIDEO 3b1iwLIMmRQ 254.212.25.135 
1182182133.749366 63.22.65.77 102.15.43.253 GETVIDEO x1dY-osN0H8 254.212.31.107 
1182182139.147017 63.22.65.73 205.181.250.123 GETVIDEO MmI8etpZNh4 254.212.25.41 
1182182151.156096 63.22.65.77 102.15.43.253 GETVIDEO 558eXDsMJxE 254.212.19.117 
1182182160.069665 63.22.65.77 35.139.41.166 GETVIDEO TCnBRaKyXaw 254.212.16.125 
1182182163.201002 63.22.65.73 205.181.250.123 GETVIDEO MmI8etpZNh4 254.212.25.41 
1182182179.418874 63.22.65.73 205.181.250.123 GETVIDEO MmI8etpZNh4 254.212.25.41 
1182182188.325012 63.22.65.73 35.139.18.170 GETVIDEO r_f360F5W48 63.22.65.199 
1182182189.968268 63.22.65.73 205.181.250.123 GETVIDEO jbIDlENApSw 254.212.16.5 
1182182197.615801 63.22.65.73 102.15.43.253 GETVIDEO Kj9dLksw2p0 254.212.22.156 
1182182206.657901 63.22.65.77 102.15.38.197 GETVIDEO JapD0ajZoyo 254.212.25.241 
1182182209.419085 63.22.65.73 102.15.169.54 GETVIDEO rGYuxhxtX9g 254.212.16.67 
1182182211.884576 63.22.65.77 35.139.41.167 GETVIDEO CQqCAZCMxdI 254.212.25.132 
1182182216.634917 63.22.65.77 102.15.38.197 GETVIDEO JapD0ajZoyo&start 254.212.25.241 
1182182218.629756 63.22.65.77 102.15.38.197 GETVIDEO JapD0ajZoyo&start 254.212.25.241 
1182182222.725028 63.22.65.73 102.15.111.37 GETVIDEO MaM8J9fbjuo 254.212.22.59 
1182182229.582751 63.22.65.77 35.139.41.167 GETVIDEO n7m782SdcQU 254.212.25.195 
1182182232.371862 63.22.65.77 102.15.38.197 GETVIDEO U19wDNWHKfU 254.212.25.139 
1182182232.766156 63.22.65.73 205.181.250.123 GETVIDEO I_swA0itdH0 63.22.65.199 
1182182237.784981 63.22.65.77 102.15.8.208 GETVIDEO F_9wu7Z4pxw 63.22.67.89 
1182182241.792090 63.22.65.77 35.139.41.166 GETVIDEO e09DlZY5Czg 254.212.22.206 
1182182242.875865 63.22.65.77 102.15.111.242 GETVIDEO cfxQIqN8Gp4 254.212.25.47 
1182182245.132494 63.22.65.73 35.139.41.162 GETVIDEO P0Fi1VcbpAI 63.22.65.204 
1182182247.206234 63.22.65.73 102.15.204.127 GETVIDEO q2NPysHrV8c 254.212.18.139 
1182182256.175522 63.22.65.77 140.8.180.98 GETVIDEO 5S2l9nlIkn0 254.212.17.133 
1182182262.883701 63.22.65.77 102.15.22.188 GETVIDEO lnQTC5ICGik 254.212.17.167 
1182182269.851232 63.22.65.77 140.8.149.46 GETVIDEO LkNJffegyVs 105.136.66.109 
1182182273.256392 63.22.65.73 102.15.204.127 GETVIDEO -rSidgoGKj0 254.212.18.143 
1182182282.491170 63.22.65.77 102.15.111.242 GETVIDEO KtcjsjXvCyI 254.212.25.18 
1182182284.240732 63.22.65.77 35.139.41.167 GETVIDEO UPiFhjCxXpk 63.22.65.237 
1182182288.932939 63.22.65.77 140.8.149.46 GETVIDEO Gp_pBa39wlE 254.212.30.78 
1182182293.227901 63.22.65.77 102.15.111.242 GETVIDEO 5YjzHqsHaMw 254.212.30.70 
1182182295.807943 63.22.65.77 102.15.170.117 GETVIDEO 9cnBACZVsDA 254.212.22.207 
1182182315.596505 63.22.65.77 102.15.111.242 GETVIDEO innfyQZHPpo 63.22.64.183 
1182182321.717633 63.22.65.73 35.139.18.170 GETVIDEO I5CoTQg56Bw 254.212.22.211 
1182182329.391052 63.22.65.77 102.15.111.242 GETVIDEO t4q7ETbHJEI 254.212.16.170 
1182182340.240119 63.22.65.73 35.139.18.170 GETVIDEO iQe6kIj7bdU 63.22.64.191 
1182182352.911333 63.22.65.77 35.139.41.167 GETVIDEO 8iPqFfz6gII 63.22.64.36 
1182182356.068212 63.22.65.77 102.15.8.208 GETVIDEO S7Ym2CUn8Rk 63.22.67.16 
1182182357.222174 63.22.65.77 140.8.149.46 GETVIDEO PkOUgxGVYlg 254.212.31.58 
1182182364.933175 63.22.65.77 140.8.180.98 GETVIDEO fTpQOZcNASw 63.22.65.239 
1182182366.923616 63.22.65.77 205.181.56.157 GETVIDEO 07ej4zNlhpU 63.22.67.92 
1182182368.551915 63.22.65.77 35.139.41.167 GETVIDEO DF81-dHxVwU 63.22.65.233 
1182182368.814644 63.22.65.73 102.15.169.54 GETVIDEO sgAguOq48Vo 63.22.65.225 
1182182372.469611 63.22.65.73 205.181.250.123 GETVIDEO lzRzxEp65No 63.22.65.207 
1182182375.497613 63.22.65.77 140.8.180.98 GETVIDEO tYgCBJP_3jU 213.144.226.209 
1182182375.540327 63.22.65.77 35.139.178.96 GETVIDEO _gz7-ya0HUA 254.212.25.249 
1182182378.233200 63.22.65.73 140.8.2.193 GETVIDEO D2svzIMnrS0 254.212.18.172 
1182182383.851470 63.22.65.77 140.8.149.46 GETVIDEO fmXeeXcgRQ8 254.212.16.208 
1182182385.518159 63.22.65.77 205.181.253.115 GETVIDEO q29CY76Mo9U 254.212.18.197 
1182182407.256148 63.22.65.73 35.139.18.170 GETVIDEO 6DEcRtYLkt8 105.136.66.109 
1182182410.695316 63.22.65.77 102.15.134.78 GETVIDEO tSHM5FiOChY 254.212.18.208 
1182182410.980883 63.22.65.73 35.139.41.166 GETVIDEO A0L1tVbxj14 254.212.25.173 
1182182416.976180 63.22.65.77 205.181.56.157 GETVIDEO y2YR80hTRmw 63.22.65.230 
1182182417.884296 63.22.65.77 102.15.8.208 GETVIDEO -Ril47pW_iQ 254.212.17.123 
1182182427.712938 63.22.65.77 102.15.134.78 GETVIDEO EoVO5UmYGRo 63.22.67.29 
1182182431.737557 63.22.65.73 205.181.250.123 GETVIDEO NBRwtxmOJc8 63.22.64.94 
1182182437.193357 63.22.65.77 140.8.149.46 GETVIDEO t62uWYDUoG0 254.212.17.173 
1182182440.725019 63.22.65.73 35.139.41.166 GETVIDEO he49pycEMC8 254.212.17.158 
1182182447.688163 63.22.65.73 35.139.18.170 GETVIDEO innfyQZHPpo 105.136.66.109 
1182182461.902115 63.22.65.77 205.181.253.115 GETVIDEO MlRoyV0rYaY 105.136.66.109 
1182182467.581814 63.22.65.73 205.181.250.123 GETVIDEO I_swA0itdH0 63.22.65.199 
1182182473.065061 63.22.65.73 35.139.18.170 GETVIDEO innfyQZHPpo 105.136.66.109 
1182182474.550413 63.22.65.77 102.15.8.208 GETVIDEO eEal4z_WuQk 254.212.17.160 
1182182475.472779 63.22.65.77 102.15.170.117 GETVIDEO p7PutFxBIwg 254.212.19.111 
1182182498.215537 63.22.65.77 140.8.149.46 GETVIDEO tjLWIVdQBjU 254.212.22.192 
1182182520.891717 63.22.65.77 140.8.149.46 GETVIDEO QGHNPnbJZfw 63.22.67.21 
1182182527.223359 63.22.65.73 102.15.56.16 GETVIDEO uhYHnoeiKTA 254.212.19.123 
1182182527.965641 63.22.65.77 102.15.8.208 GETVIDEO -Ril47pW_iQ 254.212.17.123 
1182182528.820883 63.22.65.77 102.15.8.208 GETVIDEO S7Ym2CUn8Rk 63.22.67.16 
1182182529.145395 63.22.65.77 102.15.111.242 GETVIDEO I_syNH5t6Jw 254.212.31.54 
1182182532.223033 63.22.65.77 102.15.168.29 GETVIDEO wKsoXHYICqU 105.136.66.109 
1182182545.530588 63.22.65.77 102.15.8.208 GETVIDEO fXYvtUuuKMw 63.22.67.47 
1182182550.045880 63.22.65.73 35.139.18.170 GETVIDEO i7DcvMrNXCk 63.22.65.242 
1182182567.539782 63.22.65.73 102.15.168.60 GETVIDEO qURSNjyszIA 254.212.22.129 
1182182567.701493 63.22.65.73 102.15.39.103 GETVIDEO pa-6QAvosb4 254.212.29.87 
1182182569.599315 63.22.65.77 140.8.149.46 GETVIDEO xJtXTuLgMss 254.212.17.154 
1182182574.365942 63.22.65.77 102.15.120.206 GETVIDEO Lh0efATtLrc 63.22.65.198 
1182182581.354660 63.22.65.73 205.181.250.123 GETVIDEO XS-vhe-BXhs 63.22.65.254 
1182182585.328606 63.22.65.77 102.15.134.78 GETVIDEO 3ljN86lEH5c 254.212.18.192 
1182182600.208186 63.22.65.73 35.139.18.170 GETVIDEO iwdn8ZRAk-U 63.22.64.183 
1182182622.586278 63.22.65.77 205.181.56.157 GETVIDEO xv6IWX1_XHQ 254.212.22.67 
1182182627.119075 63.22.65.73 205.181.250.123 GETVIDEO XS-vhe-BXhs 63.22.65.254 
1182182632.946351 63.22.65.77 102.15.26.220 GETVIDEO IZpjYd0sTT0 254.212.23.251 
1182182639.564450 63.22.65.73 205.181.250.123 GETVIDEO XS-vhe-BXhs 63.22.65.254 
1182182642.652693 63.22.65.77 102.15.5.217 GETVIDEO Xvn8hpyHEwA 254.212.31.109 
1182182643.319088 63.22.65.77 102.15.251.237 GETVIDEO J3pLG27yWB0 254.212.18.84 
1182182651.945597 63.22.65.73 205.181.250.123 GETVIDEO XS-vhe-BXhs 63.22.65.254 
1182182661.426655 63.22.65.73 35.139.178.96 GETVIDEO KmArBP8Oiik 254.212.22.65 
1182182662.538171 63.22.65.77 102.15.134.78 GETVIDEO Q-izg6Mn8co 254.212.22.35 
1182182663.951259 63.22.65.73 205.181.250.123 GETVIDEO EvjdzfV2iFQ 254.212.17.33 
1182182671.012115 63.22.65.73 35.139.178.96 GETVIDEO IZjn3k5NU4s 63.22.67.19 
1182182672.219298 63.22.65.73 35.139.18.170 GETVIDEO cACQ_wwY18s 63.22.67.50 
1182182685.968866 63.22.65.73 102.15.22.188 GETVIDEO EBcdgpvTtUg 254.212.25.186 
1182182693.349597 63.22.65.73 102.15.22.188 GETVIDEO tew_fIhz3eY 254.212.18.159 
1182182696.396744 63.22.65.77 102.15.111.242 GETVIDEO cr91mdIfYm4 254.212.25.189 
1182182698.636584 63.22.65.73 205.181.253.115 GETVIDEO 1mvPjMZsBQo 254.212.23.175 
1182182708.196022 63.22.65.73 102.15.22.188 GETVIDEO 4fKo6aYe4Jg 63.22.64.90 
1182182718.912626 63.22.65.73 102.15.8.208 GETVIDEO Lezadysaw0M 254.212.25.44 
1182182725.292425 63.22.65.77 102.15.134.78 GETVIDEO Fvb5JajC57I 63.22.67.51 
1182182734.026628 63.22.65.77 102.15.116.126 GETVIDEO IwhP5p-gZMw 63.22.64.90 
1182182739.589419 63.22.65.77 102.15.5.217 GETVIDEO gHP6ng1TXww 254.212.17.119 
1182182744.216111 63.22.65.73 102.15.8.208 GETVIDEO U4gIj2vnrPA 254.212.16.134 
1182182767.955859 63.22.65.73 140.8.2.193 GETVIDEO D9_6GsoT26M 254.212.18.140 
1182182772.135411 63.22.65.73 102.15.8.143 GETVIDEO -OlV_0fFwh4 254.212.31.105 
1182182774.520499 63.22.65.73 102.15.8.143 GETVIDEO -OlV_0fFwh4 254.212.31.105 
1182182781.423945 63.22.65.73 102.15.8.208 GETVIDEO 5ZBYFljumWQ 254.212.31.106 
1182182785.053902 63.22.65.77 102.15.56.127 GETVIDEO ncjTdjQOXIc 254.212.25.227 
1182182785.146506 63.22.65.77 205.181.56.157 GETVIDEO 3VX5juXDoXE 63.22.65.231 
1182182790.950192 63.22.65.73 205.181.250.123 GETVIDEO EvjdzfV2iFQ 254.212.17.33 
1182182793.656333 63.22.65.73 102.15.56.16 GETVIDEO L_ucdKkkbw0 105.136.66.109 
1182182807.774719 63.22.65.73 102.15.22.188 GETVIDEO rxB8Q2FObG0 63.22.67.27 
1182182837.310269 63.22.65.73 102.15.141.157 GETVIDEO gH02Eh44yUg 254.212.29.221 
1182182839.930018 63.22.65.77 205.181.56.157 GETVIDEO w_u05kUx1WQ 63.22.64.191 
1182182841.843347 63.22.65.77 102.15.222.194 GETVIDEO 4UaFRBP8oS0 63.22.67.81 
1182182843.314595 63.22.65.73 102.15.22.188 GETVIDEO 4fKo6aYe4Jg 63.22.64.90 
1182182843.929966 63.22.65.77 35.139.161.224 GETVIDEO 9VT9laO5agA 254.212.18.195 
1182182845.225144 63.22.65.73 102.15.39.103 GETVIDEO 3hxHmquze9M 254.212.23.220 
1182182846.622275 63.22.65.73 205.181.250.123 GETVIDEO EQtlXMZBXKs 254.212.30.110 
1182182879.686666 63.22.65.73 102.15.56.16 GETVIDEO L_ucdKkkbw0 105.136.66.109 
1182182883.951437 63.22.65.77 102.15.134.78 GETVIDEO L8NhmNNneBM 254.212.22.104 
1182182884.837885 63.22.65.77 205.181.56.157 GETVIDEO VQsleGxaQOg 254.212.19.55 
1182182887.038752 63.22.65.73 102.15.22.188 GETVIDEO qL6ptivt0ds 254.212.18.243 
1182182891.332871 63.22.65.77 102.15.111.242 GETVIDEO neyYOF0wxIw 254.212.25.187 
1182182894.588058 63.22.65.77 102.15.134.78 GETVIDEO QoFIQH6hzVA 254.212.19.205 
1182182905.622468 63.22.65.73 102.15.39.103 GETVIDEO pa-6QAvosb4 254.212.29.87 
1182182917.633230 63.22.65.73 205.181.253.115 GETVIDEO xGKo_4d8uao 254.212.22.177 
1182182931.578108 63.22.65.73 205.181.250.123 GETVIDEO 77MBTxItkYw 254.212.16.114 
1182182934.955758 63.22.65.73 102.15.39.103 GETVIDEO QoMYxoXDb48 254.212.23.154 
1182182936.726614 63.22.65.73 205.181.253.115 GETVIDEO 7ZOp8BKaccs 254.212.19.123 
1182182940.158634 63.22.65.73 102.15.56.16 GETVIDEO uhYHnoeiKTA 254.212.19.123 
1182182972.831479 63.22.65.73 205.181.253.115 GETVIDEO xGKo_4d8uao 254.212.22.177 
1182182973.418765 63.22.65.73 102.15.8.208 GETVIDEO h1G-lmzeGpY 254.212.17.174 
1182182979.199800 63.22.65.77 102.15.56.127 GETVIDEO gtRuOPblWYk 254.212.30.82 
1182183015.089749 63.22.65.77 102.15.222.194 GETVIDEO uOCbXpRiw8k 63.22.64.180 
1182183021.611996 63.22.65.73 102.15.110.220 GETVIDEO sKkkGjnt3-Q 63.22.65.229 
1182183022.482474 63.22.65.73 205.181.250.123 GETVIDEO mAD3Dg4k6PM 254.212.16.140 
1182183052.218448 63.22.65.77 102.15.195.205 GETVIDEO 5YjzHqsHaMw 254.212.30.70 
1182183065.813374 63.22.65.73 140.8.172.185 GETVIDEO gZZd9UGV0uI 105.136.66.109 
1182183073.950596 63.22.65.77 102.15.111.242 GETVIDEO 1hlYvhVmRvE 63.22.64.176 
1182183079.121883 63.22.65.77 102.15.56.127 GETVIDEO H_RwGu8603I 254.212.31.23 
1182183089.515612 63.22.65.73 205.181.250.123 GETVIDEO 0tIgIaCFX-M 254.212.16.171 
1182183093.254320 63.22.65.77 102.15.111.242 GETVIDEO uI3_zuUy4Q8 63.22.65.206 
1182183096.053202 63.22.65.73 102.15.170.117 GETVIDEO DhwmEM9AamI 254.212.18.163 
1182183105.891872 63.22.65.73 35.139.178.96 GETVIDEO 8yBPOOierQI 254.212.25.191 
1182183112.193909 63.22.65.73 35.139.178.96 GETVIDEO 01yjZK1ondw 254.212.17.172 
1182183112.875068 63.22.65.73 102.15.170.117 GETVIDEO SmB5I9VmEPc 254.212.22.74 
1182183120.708274 63.22.65.73 140.8.172.185 GETVIDEO gZZd9UGV0uI 105.136.66.109 
1182183135.673599 63.22.65.73 102.15.8.208 GETVIDEO _UfF_Dev1Ic 254.212.17.149 
1182183140.343487 63.22.65.73 102.15.110.220 GETVIDEO moaO7f6-tws 254.212.31.29 
1182183148.474593 63.22.65.73 140.8.2.193 GETVIDEO OvUrDKHxlFM 254.212.18.115 
1182183148.499420 63.22.65.73 205.181.250.123 GETVIDEO cXCsk7oXiMM 254.212.16.202 
1182183149.634530 63.22.65.77 102.15.111.242 GETVIDEO Xn0lCdx-3Qo 63.22.65.233 
1182183165.584971 63.22.65.77 102.15.195.205 GETVIDEO 5YjzHqsHaMw 254.212.30.70 
1182183168.217594 63.22.65.77 140.8.172.63 GETVIDEO dp4MYii7MqA 254.212.22.131 
1182183186.888696 63.22.65.73 205.181.56.157 GETVIDEO U5f0VoBoaZs 254.212.22.190 
1182183187.429290 63.22.65.73 205.181.250.123 GETVIDEO QJ8b-uvJCtw 254.212.16.89 
1182183194.406160 63.22.65.73 140.8.172.185 GETVIDEO gZZd9UGV0uI 105.136.66.109 
1182183197.431543 63.22.65.77 102.15.251.237 GETVIDEO gGtTuyA886k 105.136.66.109 
1182183199.041559 63.22.65.77 35.139.31.8 GETVIDEO nGvQoxqwgC4 254.212.22.192 
1182183203.268365 63.22.65.73 102.15.40.1 GETVIDEO ijL6n-4K1Cc 254.212.23.243 
1182183212.902046 63.22.65.73 102.15.57.255 GETVIDEO RFEfx2cJhNQ 254.212.23.200 
1182183217.872784 63.22.65.73 102.15.40.1 GETVIDEO foI374ZFke4 254.212.29.113 
1182183228.633006 63.22.65.73 205.181.250.123 GETVIDEO DbrutGN2THg 254.212.16.133 
1182183233.560253 63.22.65.73 205.181.56.157 GETVIDEO YUSzy0ShvzE 254.212.22.127 
1182183246.304541 63.22.65.73 102.15.40.1 GETVIDEO 9Rv6l9N868Y 254.212.19.173 
1182183252.285806 63.22.65.73 205.181.253.115 GETVIDEO DSHZKo26r8M 105.136.66.109 
1182183255.439253 63.22.65.73 205.181.56.157 GETVIDEO KzDNYuNoyxI 63.22.64.40 
1182183257.093457 63.22.65.73 140.8.180.98 GETVIDEO 4PUXhdX_qdU 254.212.19.8 
1182183264.010763 63.22.65.73 102.15.40.1 GETVIDEO xmmqTAAmT8A 254.212.19.171 
1182183279.437571 63.22.65.77 102.15.111.242 GETVIDEO SF8kJLrGLkY 1.238.244.219 
1182183280.355694 63.22.65.73 102.15.40.1 GETVIDEO uOIIgt8Qvj8 254.212.19.182 
1182183292.370329 63.22.65.73 205.181.56.157 GETVIDEO eJXvh4s2VHI 254.212.19.48 
1182183297.997203 63.22.65.73 35.139.31.8 GETVIDEO GUx9ix-CxbM 1.238.244.3 
1182183303.288609 63.22.65.77 140.8.175.11 GETVIDEO qwkVnyfdGYQ 254.212.23.207 
1182183312.692679 63.22.65.73 205.181.250.123 GETVIDEO QJ8b-uvJCtw 254.212.16.89 
1182183317.762298 63.22.65.73 205.181.253.115 GETVIDEO DSHZKo26r8M 105.136.66.109 
1182183317.765437 63.22.65.73 102.15.141.157 GETVIDEO cddIgb1nGJ8 105.136.66.109 
1182183319.093870 63.22.65.77 140.8.175.11 GETVIDEO K_5W4t_CBzg 254.212.23.140 
1182183319.794278 63.22.65.73 205.181.250.123 GETVIDEO cXCsk7oXiMM 254.212.16.202 
1182183324.045163 63.22.65.73 205.181.250.123 GETVIDEO 0tIgIaCFX-M 254.212.16.171 
1182183328.678475 63.22.65.73 205.181.250.123 GETVIDEO mAD3Dg4k6PM 254.212.16.140 
1182183330.296188 63.22.65.73 102.15.57.255 GETVIDEO 5hI5Bgr85aQ 254.212.19.150 
1182183333.666643 63.22.65.73 205.181.56.157 GETVIDEO pAlj7mzcso8 254.212.25.197 
1182183334.351524 63.22.65.73 205.181.250.123 GETVIDEO EQtlXMZBXKs 254.212.30.110 
1182183337.381560 63.22.65.73 205.181.253.115 GETVIDEO DSHZKo26r8M 105.136.66.109 
1182183339.629155 63.22.65.73 205.181.250.123 GETVIDEO XS-vhe-BXhs 63.22.65.254 
1182183347.384948 63.22.65.73 205.181.253.115 GETVIDEO glCjt7A_zIc 254.212.25.185 
1182183351.265951 63.22.65.73 102.15.40.1 GETVIDEO 0jCBm1ixYGY 254.212.18.154 
1182183357.282229 63.22.65.77 205.181.65.142 GETVIDEO cDdnDnsFKEc 254.212.19.149 
1182183377.943191 63.22.65.73 140.8.172.185 GETVIDEO 18h2AhULGj8 254.212.17.56 
1182183389.768107 63.22.65.73 205.181.250.123 GETVIDEO XS-vhe-BXhs 63.22.65.254 
1182183392.633911 63.22.65.73 205.181.253.115 GETVIDEO c5vl4-d-aw0 63.22.67.63 
1182183396.311937 63.22.65.73 205.181.250.123 GETVIDEO I_swA0itdH0 63.22.65.199 
1182183400.329918 63.22.65.73 102.15.40.1 GETVIDEO Sqf0kj8CSI0 254.212.19.147 
1182183412.299188 63.22.65.73 205.181.253.115 GETVIDEO PCgfagb0tp0 254.212.23.206 
1182183412.779625 63.22.65.73 102.15.40.1 GETVIDEO XPXDmNlOzIo 254.212.29.86 
1182183415.283367 63.22.65.73 102.15.170.117 GETVIDEO nXdjp_l_abo 254.212.18.151 
1182183418.274144 63.22.65.73 205.181.250.123 GETVIDEO 6Woq1sTQ0aM 63.22.65.198 
1182183428.675723 63.22.65.77 35.139.178.96 GETVIDEO 8yBPOOierQI 254.212.25.191 
1182183433.444175 63.22.65.73 102.15.57.255 GETVIDEO 3yOMRDgurQQ 63.22.65.225 
1182183438.719940 63.22.65.73 102.15.40.1 GETVIDEO buWQhwxzcF8 254.212.29.94 
1182183444.943867 63.22.65.73 205.181.56.157 GETVIDEO Y9zmMlJI0hs 1.238.255.12 
1182183448.502880 63.22.65.73 35.139.165.68 GETVIDEO aQUDGl7JR7Y 250.163.186.186 
1182183451.063870 63.22.65.73 205.181.253.115 GETVIDEO Dg9mK_CezzU 254.212.23.141 
1182183457.578974 63.22.65.73 102.15.56.127 GETVIDEO JwRO7P3V0lM 254.212.16.130 
1182183459.111472 63.22.65.73 140.8.2.193 GETVIDEO ZlCzLVmx5g4 254.212.18.154 
1182183461.082339 63.22.65.73 140.8.188.219 GETVIDEO wKsoXHYICqU 254.212.29.239 
1182183490.908312 63.22.65.73 205.181.250.123 GETVIDEO 4SMLjbTfPCg 254.212.22.216 
1182183492.455111 63.22.65.73 102.15.40.1 GETVIDEO lSgb87hNjJs 63.22.64.58 
1182183512.982782 63.22.65.73 102.15.40.1 GETVIDEO Sqf0kj8CSI0 254.212.19.147 
1182183520.495519 63.22.65.77 102.15.118.127 GETVIDEO pQHX-SjgQvQ 254.212.19.250 
1182183539.493206 63.22.65.73 205.181.56.157 GETVIDEO jxgTCGVa8O0 254.212.22.55 
1182183549.012423 63.22.65.73 102.15.40.1 GETVIDEO zCHHu4_gW8o 254.212.19.159 
1182183556.033060 63.22.65.73 205.181.56.157 GETVIDEO f8PhzrmBgMI 63.22.65.230 
1182183559.190740 63.22.65.73 102.15.40.1 GETVIDEO PwAmbXPQh8U 254.212.23.148 
1182183574.139316 63.22.65.73 140.8.172.185 GETVIDEO yKDr-yAFuDI 105.136.66.109 
1182183590.680445 63.22.65.73 205.181.253.115 GETVIDEO Dg9mK_CezzU 254.212.23.141 
1182183594.108993 63.22.65.77 205.181.65.142 GETVIDEO c0qu28kAuRA 254.212.29.113 
1182183598.159321 63.22.65.77 102.15.57.255 GETVIDEO J2l4IgL7t3k 254.212.29.88 
1182183600.710563 63.22.65.73 140.8.172.185 GETVIDEO sFK1zyux2Kc 105.136.66.109 
1182183622.641984 63.22.65.73 102.15.170.117 GETVIDEO etMjjdxDyAw 254.212.19.40 
1182183625.907621 63.22.65.77 140.8.175.11 GETVIDEO 1k08yxu57NA 254.212.23.217 
1182183625.952858 63.22.65.77 102.15.141.157 GETVIDEO gH02Eh44yUg 254.212.29.221 
1182183626.303911 63.22.65.73 205.181.250.123 GETVIDEO WnH5Sg2SaGE 63.22.65.243 
1182183633.815906 63.22.65.73 102.15.56.127 GETVIDEO bGir7krBSqk 63.22.65.254 
1182183635.425800 63.22.65.73 205.181.253.115 GETVIDEO YbsH5br9kU8 254.212.23.221 
1182183643.650470 63.22.65.73 102.15.170.117 GETVIDEO C9_yv1m9jN8 254.212.19.182 
1182183647.069182 63.22.65.73 102.15.120.206 GETVIDEO ieHX7hedHps 254.212.17.175 
1182183652.406352 63.22.65.77 102.15.141.157 GETVIDEO CNskClIyGfY 254.212.16.227 
1182183664.514976 63.22.65.73 102.15.120.149 GETVIDEO 9oxTy7KIAaA 254.212.23.201 
1182183665.159737 63.22.65.77 102.15.162.244 GETVIDEO W52PP3lYlUs 254.212.17.175 
