1202334060.569817 63.22.65.94 140.8.31.66 GETVIDEO _58GcqJCH_c 254.212.21.137 
1202334061.118995 63.22.65.94 102.15.169.91 GETVIDEO vzhTxqMSniU 254.212.16.95 
1202334062.823082 63.22.65.73 102.15.38.201 GETVIDEO qmU2klgIvVE&origin 105.136.78.116 
1202334067.470242 63.22.65.94 102.15.226.183 GETVIDEO UdIihOaqbtE 254.212.17.47 
1202334067.633031 63.22.65.73 102.15.231.99 GETVIDEO rMJZnwh4nWI&origin 105.136.78.116 
1202334070.289553 63.22.65.94 102.15.8.189 GETVIDEO kqgrEcZndic 254.212.31.62 
1202334071.445928 63.22.65.73 102.15.110.137 GETVIDEO sXV_GNF4djE 254.212.18.154 
1202334071.558084 63.22.65.73 102.15.231.99 GETVIDEO 84-JYPYXdro 254.212.19.197 
1202334073.258694 63.22.65.94 205.181.181.247 GETVIDEO SXYYeqApi1w 254.212.16.11 
1202334074.616307 63.22.65.73 102.15.231.99 GETVIDEO ZpVw94rzThM 254.212.19.59 
1202334077.294890 63.22.65.94 102.15.41.79 GETVIDEO Lv6Cr5LZStE 254.212.31.106 
1202334077.720128 63.22.65.94 102.15.8.189 GETVIDEO Qwx4WgrIjhg 254.212.16.193 
1202334078.144321 63.22.65.73 102.15.110.137 GETVIDEO wePy8F4v7_0 254.212.16.75 
1202334081.285956 63.22.65.73 140.8.175.240 GETVIDEO U08AXzX5eJg 254.212.29.95 
1202334081.556080 63.22.65.94 102.15.156.77 GETVIDEO hYq-H0SPuHE 254.212.30.110 
1202334082.976611 63.22.65.77 102.15.238.126 GETVIDEO bv7eY7iULMo 63.36.203.178 
1202334085.981081 63.22.65.73 140.8.25.74 GETVIDEO 0VszMdi6Iyo&origin 105.136.78.116 
1202334086.591302 63.22.65.94 102.15.8.189 GETVIDEO VOGcZWunn4Q 254.212.17.98 
1202334088.794580 63.22.65.77 102.15.226.70 GETVIDEO aQm7YpxgOnA&origin 105.136.78.116 
1202334089.861513 63.22.65.73 102.15.225.90 GETVIDEO AaththlpfdY 254.212.29.91 
1202334089.884570 63.22.65.77 102.15.255.172 GETVIDEO 1Vk8RI5yW8k 63.36.195.113 
1202334091.683955 63.22.65.73 102.15.130.52 GETVIDEO ADNOHXW0bI0 254.212.22.137 
1202334091.739312 63.22.65.73 102.15.110.137 GETVIDEO PKg8P6ZJ_Bk 254.212.22.38 
1202334091.815013 63.22.65.73 140.8.50.172 GETVIDEO jy7tiCwDHQQ 254.212.19.195 
1202334093.234338 63.22.65.73 35.139.188.213 GETVIDEO UTip94vtNVM 254.212.19.156 
1202334093.952767 63.22.65.94 102.15.82.243 GETVIDEO 0FkIoASOqWg 254.212.16.206 
1202334098.085167 63.22.65.94 102.15.57.3 GETVIDEO TmR1YvfIGng 254.212.31.99 
1202334098.848324 63.22.65.73 35.139.134.169 GETVIDEO IAkweH9iCxo&origin 105.136.78.116 
1202334100.031625 63.22.65.94 140.8.13.160 GETVIDEO qW9qz1j1yxk 254.212.20.140 
1202334104.779983 63.22.65.73 102.15.222.218 GETVIDEO R9uTCNruWKs 254.212.16.14 
1202334105.320012 63.22.65.77 205.181.128.123 GETVIDEO GVzvBovjV1Q 254.212.25.131 
1202334106.951107 63.22.65.94 102.15.169.117 GETVIDEO uhXz-i_77Q0 254.212.30.233 
1202334107.050728 63.22.65.94 102.15.233.149 GETVIDEO -SXq9qpZ04Y 254.212.16.140 
1202334108.051047 63.22.65.77 35.139.31.8 GETVIDEO ZH7Me-78NW0&origin 105.136.78.116 
1202334108.082839 63.22.65.73 140.8.19.162 GETVIDEO 5-ctIC65PV0&origin 105.136.78.116 
1202334111.913786 63.22.65.77 35.139.41.75 GETVIDEO P-ArnB8_LVc 254.212.19.7 
1202334113.193231 63.22.65.77 102.15.223.68 GETVIDEO e2NJipsmFMA 254.212.25.141 
1202334113.193310 63.22.65.94 35.139.176.26 GETVIDEO YYRyowMlD1c 254.212.22.190 
1202334113.820905 63.22.65.77 102.15.231.232 GETVIDEO ZuV4VGB_bVo 254.212.30.239 
1202334114.289807 63.22.65.77 35.139.41.75 GETVIDEO kUt-W54HMPc 254.212.18.198 
1202334114.500142 63.22.65.73 102.15.234.31 GETVIDEO 4E9lohj00Fw&origin 105.136.78.116 
1202334115.932994 63.22.65.94 102.15.233.149 GETVIDEO dTSmPrhdo6o 254.212.16.146 
1202334116.817210 63.22.65.77 102.15.231.111 GETVIDEO tGTJDAAHCnQ&origin 105.136.78.116 
1202334117.466754 63.22.65.73 205.181.180.133 GETVIDEO tpHquk8EnqE 63.22.67.69 
1202334117.598880 63.22.65.94 102.15.189.21 GETVIDEO xVK9emHIDYM&origin 105.136.78.116 
1202334117.890256 63.22.65.94 140.8.13.160 GETVIDEO wpO2Zmf9h98 254.212.25.3 
1202334118.568899 63.22.65.73 205.181.180.133 GETVIDEO tpHquk8EnqE 63.22.67.69 
1202334118.714590 63.22.65.77 102.15.237.25 GETVIDEO D1oXrg10Vv0&origin 105.136.78.116 
1202334119.559345 63.22.65.94 205.181.129.33 GETVIDEO XB3ypbPmpFI 254.212.20.139 
1202334122.046036 63.22.65.73 102.15.133.27 GETVIDEO yd2SYT4L7xQ 254.212.25.137 
1202334122.336138 63.22.65.94 205.181.163.250 GETVIDEO a4X7eFbP3u4&origin 105.136.78.116 
1202334122.521379 63.22.65.73 102.15.224.18 GETVIDEO c4CFz82nUjE&origin 105.136.78.116 
1202334123.342022 63.22.65.94 205.181.163.250 GETVIDEO a4X7eFbP3u4&origin 105.136.78.116 
1202334125.703140 63.22.65.73 140.8.25.107 GETVIDEO n18Xe6wM7AY&origin 105.136.78.116 
1202334126.449772 63.22.65.94 102.15.133.131 GETVIDEO x8IvvN_nvOs 254.212.25.162 
1202334127.822761 63.22.65.94 140.8.22.198 GETVIDEO eHI3JwT5eqk 254.212.23.215 
1202334128.508632 63.22.65.77 102.15.40.88 GETVIDEO yEUCg1vyBTA 254.212.17.167 
1202334128.972138 63.22.65.77 102.15.134.181 GETVIDEO QlSxR3ebOzc&origin 105.136.78.116 
1202334129.489603 63.22.65.77 205.181.191.43 GETVIDEO G3NueKXS6dk&origin 105.136.78.116 
1202334130.490729 63.22.65.77 205.181.191.43 GETVIDEO G3NueKXS6dk&origin 105.136.78.116 
1202334132.586398 63.22.65.73 205.181.191.0 GETVIDEO aAJqO1ELOoM 254.212.22.2 
1202334133.595406 63.22.65.73 205.181.191.0 GETVIDEO aAJqO1ELOoM 254.212.22.2 
1202334135.513188 63.22.65.77 102.15.223.68 GETVIDEO HMMNASF8eqE&origin 105.136.78.116 
1202334136.941220 63.22.65.73 35.139.191.166 GETVIDEO L30VL4IFzkw 254.212.20.65 
1202334137.948782 63.22.65.94 35.139.176.26 GETVIDEO YBZdFmh9bw4 254.212.19.48 
1202334139.010437 63.22.65.73 102.15.224.18 GETVIDEO KIcnyU9WBto 63.36.192.249 
1202334141.382426 63.22.65.77 102.15.40.88 GETVIDEO 3GYo3Zufx8o 254.212.31.53 
1202334141.850954 63.22.65.94 140.8.13.153 GETVIDEO zGNBWqwxLfU 254.212.19.3 
1202334144.584498 63.22.65.77 102.15.255.172 GETVIDEO dYDt2XfJyPw 63.36.203.23 
1202334147.010468 63.22.65.73 102.15.224.18 GETVIDEO 3HX-wGxv0fI 63.36.206.14 
1202334147.183987 63.22.65.73 102.15.231.99 GETVIDEO 62haXiZOJYA&origin 105.136.78.116 
1202334149.220670 63.22.65.94 140.8.44.200 GETVIDEO HBniEQgUNe4 254.212.20.142 
1202334150.064013 63.22.65.94 102.15.42.97 GETVIDEO feaYi3zlq5Y 254.212.16.237 
1202334151.470573 63.22.65.73 140.8.13.104 GETVIDEO Yb655sAoAac&origin 105.136.78.116 
1202334153.710718 63.22.65.73 205.181.136.193 GETVIDEO vprp1uK1BJI 63.36.207.74 
1202334156.075380 63.22.65.77 102.15.231.99 GETVIDEO 62haXiZOJYA&origin 105.136.78.116 
1202334164.826016 63.22.65.73 102.15.224.18 GETVIDEO KIcnyU9WBto 63.36.192.249 
1202334165.506628 63.22.65.73 102.15.231.99 GETVIDEO VJVG7S_UFH8&origin 105.136.78.116 
1202334166.316246 63.22.65.94 102.15.82.243 GETVIDEO PEY7nSZR-ds 254.212.31.48 
1202334175.085032 63.22.65.77 102.15.238.126 GETVIDEO 8SH9iEn8Jfk&origin 105.136.78.116 
1202334180.571496 63.22.65.94 140.8.41.195 GETVIDEO 5a5Mp8tq-t4 254.212.17.109 
1202334181.428087 63.22.65.77 140.8.20.162 GETVIDEO rcS4YJr7g34 254.212.30.204 
1202334181.606277 63.22.65.94 140.8.22.198 GETVIDEO rezW7vBPZ1I 254.212.19.10 
1202334182.235110 63.22.65.94 140.8.55.177 GETVIDEO VX8_M-KI7IQ&origin 105.136.78.116 
1202334183.148783 63.22.65.73 102.15.56.12 GETVIDEO IGj3T7C-RdE&origin 105.136.78.116 
1202334183.221127 63.22.65.94 140.8.22.41 GETVIDEO BB9IeLiu2dI 63.36.192.240 
1202334183.238315 63.22.65.94 140.8.55.177 GETVIDEO VX8_M-KI7IQ&origin 105.136.78.116 
1202334183.746001 63.22.65.73 102.15.225.1 GETVIDEO 6bEu9wLDjKY&origin 105.136.78.116 
1202334188.575980 63.22.65.77 140.8.132.217 GETVIDEO vFtRo3RHpq8&origin 105.136.78.116 
1202334189.764109 63.22.65.73 205.181.176.53 GETVIDEO hWlIH7FWd9k 254.212.22.211 
1202334193.725941 63.22.65.94 102.15.156.77 GETVIDEO NLpQUsRt3rM 254.212.16.129 
1202334193.853359 63.22.65.77 102.15.235.39 GETVIDEO KrrHXB4jFtU 254.212.29.235 
1202334194.595657 63.22.65.77 102.15.231.111 GETVIDEO SZE5PySawiM 63.36.203.77 
1202334195.709936 63.22.65.94 102.15.255.123 GETVIDEO bJ7Gk3IX9bw&origin 105.136.78.116 
1202334196.578094 63.22.65.94 35.139.31.8 GETVIDEO dY0YjrVYe0s&origin 105.136.78.116 
1202334197.358181 63.22.65.77 102.15.214.212 GETVIDEO 9UN7sgXc-CE&origin 105.136.78.116 
1202334197.763732 63.22.65.94 102.15.43.247 GETVIDEO QtTEutccxow&t 63.22.65.77 
1202334198.004954 63.22.65.94 102.15.43.247 GETVIDEO QtTEutccxow 254.212.20.180 
1202334198.123874 63.22.65.73 140.8.132.196 GETVIDEO BioCQLRlKso&origin 105.136.78.116 
1202334201.709256 63.22.65.77 102.15.239.58 GETVIDEO OSRUwElWyxk 254.212.19.176 
1202334204.056509 63.22.65.94 102.15.232.241 GETVIDEO XkLzjGTDmT4 254.212.17.130 
1202334204.777365 63.22.65.73 140.8.50.172 GETVIDEO OSmiTlRbzUQ 254.212.20.13 
1202334206.503126 63.22.65.73 102.15.224.18 GETVIDEO rL9iXMgv1D8&origin 105.136.78.116 
1202334207.368845 63.22.65.77 35.139.41.75 GETVIDEO ojQioJRrAqA 254.212.19.250 
1202334208.539432 63.22.65.94 140.8.53.48 GETVIDEO P1n1BWLsyHg&origin 105.136.78.116 
1202334209.402076 63.22.65.73 140.8.44.135 GETVIDEO Qk4OiXVvbEI 254.212.25.128 
1202334209.486867 63.22.65.77 102.15.214.212 GETVIDEO 9UN7sgXc-CE&start 105.136.78.116 
1202334209.548582 63.22.65.94 140.8.53.48 GETVIDEO P1n1BWLsyHg&origin 105.136.78.116 
1202334212.479365 63.22.65.73 35.139.129.15 GETVIDEO vEKJAw_tuxg&origin 105.136.78.116 
1202334213.162109 63.22.65.77 102.15.214.212 GETVIDEO 9UN7sgXc-CE&start 105.136.78.116 
1202334214.678563 63.22.65.73 102.15.228.166 GETVIDEO 8uYKSOFQ5hk 254.212.25.17 
1202334219.189981 63.22.65.77 102.15.214.212 GETVIDEO 9UN7sgXc-CE&start 105.136.78.116 
1202334220.995449 63.22.65.73 102.15.233.212 GETVIDEO bxKsLtElxXc&origin 105.136.78.116 
1202334224.206415 63.22.65.77 102.15.214.212 GETVIDEO 9UN7sgXc-CE&start 105.136.78.116 
1202334225.003340 63.22.65.77 102.15.169.174 GETVIDEO rCSr5MQzplI 254.212.25.191 
1202334232.133166 63.22.65.73 140.8.25.74 GETVIDEO wVcs1n4LK-Q 254.212.30.211 
1202334232.568252 63.22.65.94 102.15.80.106 GETVIDEO nDSkjWmTy5M&origin 105.136.78.116 
1202334233.203804 63.22.65.73 140.8.25.107 GETVIDEO LoHgcIv2pBc 254.212.31.58 
1202334236.049638 63.22.65.94 102.15.156.77 GETVIDEO bw4BIlgGPtI 254.212.29.218 
1202334237.303953 63.22.65.94 102.15.223.222 GETVIDEO Q7n6P2ge6kw 254.212.23.214 
1202334241.544403 63.22.65.73 205.181.176.147 GETVIDEO YHuMHEFW8-M 63.36.207.164 
1202334241.627262 63.22.65.77 102.15.252.118 GETVIDEO exDV5Jz_XBA 254.212.22.3 
1202334241.695610 63.22.65.73 102.15.165.135 GETVIDEO qMqY8LPSfhI&origin 105.136.78.116 
1202334242.163689 63.22.65.94 102.15.82.243 GETVIDEO EXUJApFGtJ8&origin 105.136.78.116 
1202334250.486375 63.22.65.73 205.181.179.234 GETVIDEO HQTIsi0IlZc&origin 105.136.78.116 
1202334251.160960 63.22.65.94 102.15.57.3 GETVIDEO Zxc8QxQfYbs 254.212.16.192 
1202334251.262479 63.22.65.77 140.8.35.251 GETVIDEO 6O3VIdulP5o 254.212.25.0 
1202334252.522412 63.22.65.94 102.15.8.189 GETVIDEO wk5yUxjf348 254.212.17.167 
1202334252.657806 63.22.65.94 102.15.233.149 GETVIDEO -SXq9qpZ04Y 254.212.16.140 
1202334253.297670 63.22.65.94 35.139.129.212 GETVIDEO 7eEAP3Uo8a4 254.212.16.67 
1202334255.199731 63.22.65.77 140.8.12.9 GETVIDEO -cPwPyj3Wrg 63.36.203.233 
1202334263.363427 63.22.65.73 102.15.156.64 GETVIDEO cYr9pkxUOrI 254.212.31.126 
1202334265.066576 63.22.65.94 102.15.138.55 GETVIDEO hHB9Kb_nRkQ 254.212.25.165 
1202334265.210759 63.22.65.94 140.8.58.236 GETVIDEO OvAU6R5UnrU 254.212.25.227 
1202334266.006319 63.22.65.94 205.181.182.169 GETVIDEO KfF6hTAvQ_M&origin 105.136.78.116 
1202334266.644437 63.22.65.73 205.181.179.27 GETVIDEO sHrzYmezhso 63.36.192.241 
1202334266.851207 63.22.65.77 102.15.224.70 GETVIDEO I_tDNKYOwSI 254.212.19.238 
1202334267.012071 63.22.65.94 205.181.182.169 GETVIDEO KfF6hTAvQ_M&origin 105.136.78.116 
1202334267.451566 63.22.65.77 102.15.235.30 GETVIDEO URE7--qtHck 254.212.20.160 
1202334267.645055 63.22.65.73 205.181.179.27 GETVIDEO sHrzYmezhso 63.36.192.241 
1202334269.179758 63.22.65.77 102.15.169.174 GETVIDEO NXl-7_ywq_g 254.212.18.174 
1202334272.820133 63.22.65.73 205.181.167.225 GETVIDEO LTvjdkvDZHs 63.36.207.244 
1202334273.824806 63.22.65.73 205.181.167.225 GETVIDEO LTvjdkvDZHs 63.36.207.244 
1202334274.943042 63.22.65.77 102.15.255.172 GETVIDEO p30VYoPP-b8&origin 105.136.78.116 
1202334275.484494 63.22.65.77 140.8.132.217 GETVIDEO LgjUn9iEyNc&origin 105.136.78.116 
1202334277.645265 63.22.65.77 140.8.51.103 GETVIDEO XDgq10Rsb-0 254.212.22.177 
1202334279.642062 63.22.65.73 102.15.228.166 GETVIDEO CG4VwTK3i2Y 254.212.29.227 
1202334281.637257 63.22.65.94 35.139.132.73 GETVIDEO lDfa9Fz3Qnk 254.212.19.126 
1202334282.596284 63.22.65.77 35.139.131.55 GETVIDEO EHdZD-e_CVE 254.212.23.210 
1202334283.925939 63.22.65.77 205.181.186.255 GETVIDEO hshjqeZ0ofg 254.212.29.236 
1202334284.042114 63.22.65.73 140.8.50.172 GETVIDEO YhAP8lWOTx8&origin 105.136.78.116 
1202334284.928467 63.22.65.77 205.181.186.255 GETVIDEO hshjqeZ0ofg 254.212.29.236 
1202334285.309741 63.22.65.73 140.8.50.172 GETVIDEO YhAP8lWOTx8&origin 105.136.78.116 
1202334286.032958 63.22.65.73 205.181.167.252 GETVIDEO TLN-pUUfQaQ 254.212.16.193 
1202334287.039905 63.22.65.73 205.181.167.252 GETVIDEO TLN-pUUfQaQ 254.212.16.193 
1202334287.802401 63.22.65.94 102.15.156.77 GETVIDEO NLpQUsRt3rM 254.212.16.129 
1202334292.817184 63.22.65.94 205.181.181.247 GETVIDEO CGC_tZaKDF4 254.212.31.17 
1202334292.850418 63.22.65.77 102.15.233.222 GETVIDEO d42_mbP2CAI 63.36.206.48 
1202334296.321001 63.22.65.94 140.8.31.66 GETVIDEO RB6Z727uBGs 63.36.207.243 
1202334297.182416 63.22.65.73 102.15.57.99 GETVIDEO dU7b1xbynQg 63.36.195.89 
1202334297.771609 63.22.65.73 205.181.176.147 GETVIDEO PRlKrv9TSXg 254.212.21.174 
1202334298.772336 63.22.65.73 205.181.176.147 GETVIDEO PRlKrv9TSXg 254.212.21.174 
1202334300.109943 63.22.65.94 205.181.188.54 GETVIDEO RB-wUgnyGv0&origin 105.136.78.116 
1202334300.561805 63.22.65.94 102.15.156.77 GETVIDEO 0yt6qSdmnkQ 254.212.19.114 
1202334301.039677 63.22.65.73 205.181.136.193 GETVIDEO JSE6faiy0xw 63.36.207.171 
1202334301.119302 63.22.65.94 205.181.188.54 GETVIDEO RB-wUgnyGv0&origin 105.136.78.116 
1202334301.488165 63.22.65.73 140.8.25.74 GETVIDEO RLzO8Vp4-_E 254.212.30.214 
1202334303.061303 63.22.65.77 140.8.50.220 GETVIDEO 9SkLmjdHzAM 254.212.23.241 
1202334303.803268 63.22.65.77 102.15.41.140 GETVIDEO PUvAFsoV3xY 254.212.22.253 
1202334306.521361 63.22.65.73 102.15.224.44 GETVIDEO lw1CjhbSll8 254.212.31.71 
1202334310.510360 63.22.65.94 35.139.184.171 GETVIDEO IfEu0suzcD4 254.212.18.110 
1202334310.526606 63.22.65.73 102.15.233.212 GETVIDEO OqumjziPTzk&origin 105.136.78.116 
1202334311.899767 63.22.65.94 102.15.82.243 GETVIDEO 9bxFPaCdTHw 254.212.25.130 
1202334313.623149 63.22.65.73 102.15.253.9 GETVIDEO jHPOzQzk9Qo&origin 105.136.78.116 
1202334313.869943 63.22.65.73 35.139.133.224 GETVIDEO aAjtYwUITDE 254.212.17.7 
1202334314.194669 63.22.65.77 140.8.12.9 GETVIDEO vDzDjohk1Ms 254.212.18.102 
1202334314.430130 63.22.65.77 102.15.160.237 GETVIDEO EvLZtpZKFYk 254.212.29.114 
1202334316.791330 63.22.65.77 35.139.128.174 GETVIDEO GCrpfGv66-U 254.212.29.218 
1202334319.762547 63.22.65.73 102.15.227.190 GETVIDEO 07WsDy6zXqk 254.212.18.141 
1202334321.155400 63.22.65.94 35.139.184.171 GETVIDEO GycxxccDx2M 254.212.19.155 
1202334322.150565 63.22.65.73 140.8.25.107 GETVIDEO t53E-u0U5rI&origin 105.136.78.116 
1202334322.757971 63.22.65.73 102.15.56.12 GETVIDEO jhPAK8HjcPI&origin 105.136.78.116 
1202334323.481704 63.22.65.73 35.139.133.173 GETVIDEO OLfvf-L8pXc&origin 105.136.78.116 
1202334327.151330 63.22.65.77 35.139.128.174 GETVIDEO 0iW5U4i-Z74 254.212.31.64 
1202334328.079286 63.22.65.77 102.15.227.30 GETVIDEO AjY4Wj_-Zec 254.212.22.156 
1202334329.346463 63.22.65.94 102.15.56.8 GETVIDEO 4fj5vgr7LiQ 254.212.30.199 
1202334330.708095 63.22.65.77 205.181.191.0 GETVIDEO M_0kKACp11Y&origin 105.136.78.116 
1202334330.916893 63.22.65.77 35.139.128.174 GETVIDEO GCrpfGv66-U 254.212.29.218 
1202334332.945996 63.22.65.73 35.139.31.8 GETVIDEO M8pR1rZZHEs 254.212.30.195 
1202334335.667370 63.22.65.94 205.181.178.15 GETVIDEO xUnd_yt62Ec 254.212.21.179 
1202334335.900800 63.22.65.77 205.181.63.200 GETVIDEO ETNv0UhyiLk 254.212.22.106 
1202334336.622297 63.22.65.94 102.15.225.90 GETVIDEO 2tQlQYdBQaw 63.36.195.93 
1202334336.669597 63.22.65.94 205.181.178.15 GETVIDEO xUnd_yt62Ec 254.212.21.179 
1202334336.875205 63.22.65.94 102.15.57.3 GETVIDEO 7J8-oBqbggk 254.212.16.230 
1202334336.908823 63.22.65.94 140.8.31.66 GETVIDEO aXF-5B-vou4 63.36.207.105 
1202334339.041365 63.22.65.77 140.8.20.162 GETVIDEO BB6VND-fGv4 63.36.206.48 
1202334339.223529 63.22.65.73 205.181.174.34 GETVIDEO eZ62esDmQT4&start 63.36.207.134 
1202334339.991097 63.22.65.77 140.8.41.217 GETVIDEO tLFZRlRzWaA 254.212.17.50 
1202334342.233851 63.22.65.73 140.8.132.196 GETVIDEO BioCQLRlKso&origin 105.136.78.116 
1202334342.756873 63.22.65.73 140.8.25.74 GETVIDEO wVcs1n4LK-Q 254.212.30.211 
1202334343.286488 63.22.65.94 140.8.48.97 GETVIDEO CS_BYIzWN7w 63.22.67.64 
1202334344.651557 63.22.65.77 205.181.45.26 GETVIDEO F0bZtT3HIRM 63.36.206.27 
1202334346.125639 63.22.65.77 140.8.31.145 GETVIDEO S8H6R0t0G7s 254.212.20.145 
1202334346.431821 63.22.65.73 35.139.177.216 GETVIDEO 3QOvEG27Gt4&origin 105.136.78.116 
1202334346.568942 63.22.65.77 102.15.169.174 GETVIDEO XesXjkDLImg&origin 105.136.78.116 
1202334350.431928 63.22.65.73 140.8.20.229 GETVIDEO 2ULiyOTXWE0&origin 105.136.78.116 
1202334351.732461 63.22.65.94 102.15.40.88 GETVIDEO bIQaIFe8mEI 254.212.17.111 
1202334353.759041 63.22.65.73 35.139.177.52 GETVIDEO OLfvf-L8pXc&origin 105.136.78.116 
1202334357.780310 63.22.65.94 140.8.19.224 GETVIDEO X-jVAHAuiS4&origin 105.136.78.116 
1202334358.596260 63.22.65.94 35.139.184.103 GETVIDEO OSbUFh17iwA 254.212.22.15 
1202334361.861066 63.22.65.73 140.8.25.74 GETVIDEO h_eUISUBGfM 254.212.16.112 
1202334362.395436 63.22.65.77 205.181.173.44 GETVIDEO rWh2W5nolM8 254.212.21.143 
1202334363.398662 63.22.65.77 205.181.173.44 GETVIDEO rWh2W5nolM8 254.212.21.143 
1202334364.240868 63.22.65.73 205.181.176.147 GETVIDEO TsJCDZqDR94 254.212.20.74 
1202334365.620470 63.22.65.94 102.15.57.3 GETVIDEO igzbS4DXpYo 254.212.17.105 
1202334367.318732 63.22.65.94 140.8.132.196 GETVIDEO BioCQLRlKso&origin 105.136.78.116 
1202334368.321322 63.22.65.94 140.8.132.196 GETVIDEO BioCQLRlKso&origin 105.136.78.116 
1202334368.557023 63.22.65.73 140.8.50.172 GETVIDEO 3_esUHgX3q4&origin 105.136.78.116 
1202334368.913642 63.22.65.94 140.8.41.195 GETVIDEO oeoPtz0F2Ck 254.212.29.230 
1202334373.326225 63.22.65.73 102.15.165.135 GETVIDEO qMqY8LPSfhI&start 105.136.78.116 
1202334373.497240 63.22.65.94 102.15.8.189 GETVIDEO HDetqbTmbqM 254.212.17.60 
1202334376.125991 63.22.65.77 102.15.227.30 GETVIDEO GooPzffWkVc&origin 105.136.78.116 
1202334376.709966 63.22.65.94 102.15.236.130 GETVIDEO vFtRo3RHpq8&origin 105.136.78.116 
1202334377.518172 63.22.65.73 102.15.110.137 GETVIDEO LVhk9_84BkQ 254.212.22.6 
1202334377.818833 63.22.65.73 102.15.22.10 GETVIDEO A9jqD_8IQpM&origin 105.136.78.116 
1202334378.286326 63.22.65.77 205.181.173.44 GETVIDEO Gn7PcgqZVU8 63.36.207.69 
1202334378.589792 63.22.65.94 205.181.160.206 GETVIDEO EJgc9mrsxo8 254.212.25.39 
1202334379.486900 63.22.65.73 205.181.136.193 GETVIDEO 9PYzHV7nLZM 254.212.30.101 
1202334379.589967 63.22.65.94 205.181.160.206 GETVIDEO EJgc9mrsxo8 254.212.25.39 
1202334380.667018 63.22.65.94 205.181.181.247 GETVIDEO df4Dlj1jqqY 254.212.30.228 
1202334380.965636 63.22.65.94 140.8.132.196 GETVIDEO UEcMJGgu57s&origin 105.136.78.116 
1202334381.846025 63.22.65.73 102.15.130.52 GETVIDEO P9Zox95n2KQ 254.212.22.153 
1202334385.949476 63.22.65.94 140.8.45.44 GETVIDEO yGOlQ89wV_o 63.36.207.162 
1202334389.124018 63.22.65.94 205.181.176.53 GETVIDEO K6NOCuwYgCg 254.212.25.161 
1202334390.008230 63.22.65.73 102.15.165.135 GETVIDEO qMqY8LPSfhI&start 105.136.78.116 
1202334390.129584 63.22.65.94 205.181.176.53 GETVIDEO K6NOCuwYgCg 254.212.25.161 
1202334390.184618 63.22.65.77 205.181.173.44 GETVIDEO -imS4rokFGw&origin 105.136.78.116 
1202334391.014514 63.22.65.73 205.181.176.147 GETVIDEO asddfAFIlX8 254.212.16.168 
1202334391.422052 63.22.65.94 102.15.233.149 GETVIDEO vY8DZl30jNU 254.212.16.131 
1202334393.191779 63.22.65.94 140.8.52.223 GETVIDEO PdDcBsQsjqo 63.36.203.208 
1202334393.219239 63.22.65.77 140.8.12.9 GETVIDEO N5VMGptRQZs 254.212.18.251 
1202334394.013295 63.22.65.94 140.8.52.1 GETVIDEO hlqfpPf_EO0&origin 105.136.78.116 
1202334395.817591 63.22.65.73 35.139.129.15 GETVIDEO LJO1DxEWaD8 254.212.18.107 
1202334397.272635 63.22.65.94 35.139.172.180 GETVIDEO E9_amg-Aos4&origin 105.136.78.116 
1202334398.757173 63.22.65.94 140.8.22.41 GETVIDEO BB9IeLiu2dI 63.36.192.240 
1202334399.471244 63.22.65.94 102.15.133.131 GETVIDEO u21BT8LtMC0 254.212.23.156 
1202334402.340008 63.22.65.77 140.8.19.162 GETVIDEO sF84pIhP5UM&origin 105.136.78.116 
1202334408.801028 63.22.65.73 205.181.162.203 GETVIDEO ddKKkHvcX7Y 254.212.20.27 
1202334409.804069 63.22.65.73 205.181.162.203 GETVIDEO ddKKkHvcX7Y 254.212.20.27 
1202334412.837444 63.22.65.77 102.15.8.139 GETVIDEO RN9g3ztxnsA&origin 105.136.78.116 
1202334415.395040 63.22.65.94 102.15.253.121 GETVIDEO QlSxR3ebOzc&origin 105.136.78.116 
1202334417.933171 63.22.65.77 102.15.169.174 GETVIDEO 8c7x2JD_j-0 254.212.23.153 
1202334420.509276 63.22.65.77 102.15.229.45 GETVIDEO tFfCsUszJMQ&origin 105.136.78.116 
1202334421.352634 63.22.65.73 102.15.130.52 GETVIDEO 8Ccz0snee7w 254.212.16.51 
1202334423.021803 63.22.65.77 102.15.169.174 GETVIDEO 8c7x2JD_j-0&start 254.212.23.153 
1202334423.070465 63.22.65.94 140.8.54.206 GETVIDEO sHuWmygRxII 254.212.22.203 
1202334424.365310 63.22.65.77 140.8.20.162 GETVIDEO pwwI90OEW4o 254.212.25.26 
1202334424.428418 63.22.65.94 140.8.41.85 GETVIDEO izBbP2kro-c 254.212.25.254 
1202334428.299792 63.22.65.94 35.139.132.73 GETVIDEO 26FKgGK84po 254.212.22.38 
1202334432.073411 63.22.65.73 35.139.131.20 GETVIDEO Ao0x4zsb724&origin 105.136.78.116 
1202334432.757627 63.22.65.94 205.181.128.123 GETVIDEO wXFq6Man5lM 254.212.29.121 
1202334432.838948 63.22.65.94 102.15.57.3 GETVIDEO 75r-Q54_VHc 254.212.16.121 
1202334434.163675 63.22.65.73 102.15.110.137 GETVIDEO 6iPKdf8O2Iw 254.212.29.113 
1202334434.424847 63.22.65.73 102.15.32.142 GETVIDEO l4sAh-OyRRY 254.212.16.195 
1202334435.216377 63.22.65.94 140.8.132.196 GETVIDEO BioCQLRlKso&origin 105.136.78.116 
