1179892893.198165 63.22.65.77 140.8.191.146 GETVIDEO NuJP9sC9bxQ 254.212.17.164 
1179892894.966071 63.22.65.73 102.15.19.20 GETVIDEO 7Pk3WwLHXz8 254.212.17.133 
1179892900.804926 63.22.65.77 140.8.21.159 GETVIDEO YzwUx24rqj8 254.212.19.51 
1179892909.210667 63.22.65.73 102.15.3.88 GETVIDEO zM5dI7WlHl0 254.212.22.142 
1179892910.768183 63.22.65.77 35.139.135.249 GETVIDEO 2vxWhrZt8S8 1.238.240.211 
1179892918.779552 63.22.65.73 102.15.3.88 GETVIDEO zM5dI7WlHl0 254.212.22.142 
1179892924.706338 63.22.65.73 205.181.183.149 GETVIDEO d1vvNQCmCsM 254.212.22.35 
1179892929.631282 63.22.65.77 102.15.174.75 GETVIDEO CWi07XXaWA4 63.22.67.28 
1179892935.551472 63.22.65.73 205.181.177.249 GETVIDEO 9UdyefM6W1w 254.212.16.226 
1179892941.993100 63.22.65.73 102.15.3.88 GETVIDEO dDd8Gjn-auc 63.22.64.91 
1179892942.791077 63.22.65.73 102.15.182.18 GETVIDEO D4JOIJnILEY 254.212.17.169 
1179892953.988713 63.22.65.73 102.15.182.18 GETVIDEO aVV6EW5sdYA 63.22.67.99 
1179892959.211625 63.22.65.77 35.139.135.249 GETVIDEO tZyM3DTDObk 63.22.65.205 
1179892959.662566 63.22.65.77 35.139.187.132 GETVIDEO c2g3ZWbfZoE 254.212.30.98 
1179892963.305280 63.22.65.77 140.8.55.113 GETVIDEO a66juruUOBY 254.212.18.164 
1179892966.496740 63.22.65.73 102.15.213.11 GETVIDEO S1Sf15a2Znk 254.212.30.74 
1179892975.456172 63.22.65.73 102.15.104.43 GETVIDEO QB9l0sxRpGg 254.212.19.46 
1179892980.272416 63.22.65.77 102.15.180.174 GETVIDEO RQboDiPRgbE 254.212.22.130 
1179892987.374102 63.22.65.73 102.15.2.134 GETVIDEO bmwjbO2S-jM 254.212.18.204 
1179892991.290529 63.22.65.77 140.8.191.146 GETVIDEO MVjkmwwMtAA 254.212.16.76 
1179892994.641992 63.22.65.73 102.15.30.120 GETVIDEO nDMWBCpf0s8 254.212.19.104 
1179892994.964937 63.22.65.73 205.181.183.149 GETVIDEO Q9IAtx0Bcas 254.212.25.252 
1179892995.280199 63.22.65.73 102.15.213.11 GETVIDEO eVFF98kNg8Q 254.212.16.151 
1179893002.455133 63.22.65.77 102.15.174.75 GETVIDEO hCG2kKFiH7A 254.212.25.130 
1179893012.791407 63.22.65.77 102.15.146.63 GETVIDEO WEvLuvJmWTg 254.212.18.220 
1179893017.036305 63.22.65.73 102.15.24.3 GETVIDEO cXlyaWBnkZI 254.212.31.66 
1179893017.064028 63.22.65.73 102.15.2.134 GETVIDEO sQotw_ZR7p8 254.212.22.200 
1179893019.941235 63.22.65.73 102.15.104.43 GETVIDEO eDDW1QS3aaY 254.212.25.135 
1179893027.134924 63.22.65.77 102.15.161.166 GETVIDEO rkxJJ6f_dwc 254.212.17.112 
1179893028.654956 63.22.65.73 140.8.191.146 GETVIDEO eX9L802jY7c 63.22.65.193 
1179893029.206275 63.22.65.77 35.139.135.249 GETVIDEO 1JJLekDocic 63.22.64.86 
1179893038.394565 63.22.65.73 102.15.41.160 GETVIDEO Pd_p1A7WVNs 63.22.64.37 
1179893048.718372 63.22.65.77 102.15.181.170 GETVIDEO X0gCOLWyjKo 254.212.25.187 
1179893049.130984 63.22.65.73 205.181.183.149 GETVIDEO c84Hq1h-tZk 1.238.248.206 
1179893052.052971 63.22.65.77 102.15.181.170 GETVIDEO X0gCOLWyjKo 254.212.25.187 
1179893055.458349 63.22.65.73 205.181.183.149 GETVIDEO c84Hq1h-tZk 1.238.248.206 
1179893057.451830 63.22.65.73 140.8.8.229 GETVIDEO sTMiGdysYR8 254.212.18.173 
1179893068.753423 63.22.65.73 102.15.30.120 GETVIDEO 6GxyNzGSCCg 254.212.19.246 
1179893071.916747 63.22.65.73 140.8.191.146 GETVIDEO DULqwtBlzhY 254.212.25.241 
1179893072.925612 63.22.65.73 140.8.191.146 GETVIDEO DULqwtBlzhY 254.212.25.241 
1179893073.979610 63.22.65.77 35.139.135.249 GETVIDEO Osz27Kx4ygE 63.22.64.82 
1179893082.215909 63.22.65.73 102.15.182.18 GETVIDEO aVV6EW5sdYA 63.22.67.99 
1179893084.535335 63.22.65.77 102.15.110.58 GETVIDEO tleJXe8fMy4 213.144.224.205 
1179893088.438029 63.22.65.73 140.8.191.146 GETVIDEO PX6PH-FQuMs 254.212.22.194 
1179893089.841498 63.22.65.73 102.15.30.120 GETVIDEO nCVTL43HlOY 63.22.65.230 
1179893102.952112 63.22.65.73 102.15.30.120 GETVIDEO 6GxyNzGSCCg 254.212.19.246 
1179893106.018277 63.22.65.73 102.15.56.52 GETVIDEO 2RnOR97MCnY 63.22.67.45 
1179893106.668334 63.22.65.77 102.15.8.143 GETVIDEO mUJU4yEJuzA 254.212.22.70 
1179893111.896515 63.22.65.77 140.8.29.121 GETVIDEO jctpO9PLgWg 254.212.18.220 
1179893112.111023 63.22.65.77 35.139.187.132 GETVIDEO SLY7yI1xV-M 63.22.65.198 
1179893112.304230 63.22.65.77 205.181.173.121 GETVIDEO 4QmJHavP9Mc 63.22.67.80 
1179893127.008060 63.22.65.77 102.15.223.53 GETVIDEO -adWKhzqpHo 63.22.67.105 
1179893128.499462 63.22.65.73 102.15.19.20 GETVIDEO ByQDNc_Z4nM 63.22.64.94 
1179893130.101656 63.22.65.73 102.15.0.186 GETVIDEO dVL_a3ZBHIw 254.212.18.98 
1179893132.158224 63.22.65.73 140.8.191.146 GETVIDEO Tr2kr_SBhDA 254.212.31.121 
1179893136.237478 63.22.65.73 102.15.8.209 GETVIDEO OaB-r2x6M38 254.212.16.142 
1179893141.111758 63.22.65.73 102.15.0.186 GETVIDEO NYZs6WuthAA 254.212.18.107 
1179893145.337733 63.22.65.73 102.15.8.209 GETVIDEO Yml8uPTXUMQ 254.212.17.118 
1179893148.686862 63.22.65.73 102.15.104.43 GETVIDEO yUaylnSBnUs 1.238.247.61 
1179893149.602885 63.22.65.77 35.139.135.249 GETVIDEO rn93MF0E810 254.212.18.157 
1179893149.806507 63.22.65.77 102.15.161.166 GETVIDEO JpsiXARHBfU 63.22.67.18 
1179893150.112870 63.22.65.73 102.15.30.120 GETVIDEO nDMWBCpf0s8 254.212.19.104 
1179893151.062878 63.22.65.73 102.15.8.209 GETVIDEO 0ebi-O_PinI 254.212.30.80 
1179893153.424326 63.22.65.77 102.15.110.58 GETVIDEO TxHjuRoTLxA 254.212.22.159 
1179893155.544731 63.22.65.73 102.15.30.120 GETVIDEO O_CwxD3KIz0 254.212.22.129 
1179893159.359588 63.22.65.73 102.15.30.120 GETVIDEO AQXh8C2ubMc 254.212.19.254 
1179893165.015682 63.22.65.77 205.181.173.70 GETVIDEO Npmr9P8Ak1A 254.212.16.146 
1179893166.889921 63.22.65.73 102.15.30.120 GETVIDEO 1voPj1DZzrM 254.212.18.111 
1179893169.464658 63.22.65.73 102.15.30.120 GETVIDEO dXBRJWt0Kf4 254.212.22.56 
1179893171.492827 63.22.65.73 102.15.30.120 GETVIDEO G74wCRTtjEU 254.212.22.110 
1179893173.199505 63.22.65.77 102.15.19.152 GETVIDEO IG5ReXP0SSg 254.212.19.10 
1179893173.524197 63.22.65.73 102.15.30.120 GETVIDEO O4-Ch3JQNDc 254.212.22.64 
1179893174.087165 63.22.65.73 102.15.182.18 GETVIDEO aVV6EW5sdYA 63.22.67.99 
1179893187.809203 63.22.65.73 102.15.8.252 GETVIDEO pF9yEZLB9jk 63.22.64.35 
1179893192.612534 63.22.65.77 102.15.223.53 GETVIDEO 1M6D2pg_iKo 254.212.18.110 
1179893207.532137 63.22.65.73 102.15.182.18 GETVIDEO c4KFjh4BcLk 254.212.31.24 
1179893213.141460 63.22.65.77 35.139.135.249 GETVIDEO YJrIMPShXi8 254.212.22.158 
1179893215.124073 63.22.65.73 35.139.130.205 GETVIDEO MnTuekuanD0 254.212.22.101 
1179893224.961245 63.22.65.73 140.8.50.49 GETVIDEO ImaXR0cSNw8 254.212.17.33 
1179893229.469337 63.22.65.73 140.8.191.146 GETVIDEO zeWLIn4nA5w 254.212.25.134 
1179893229.802871 63.22.65.73 102.15.30.120 GETVIDEO z_4_79huVM0 254.212.19.245 
1179893234.218606 63.22.65.73 205.181.183.149 GETVIDEO 0FYsDf6iEqY 254.212.19.13 
1179893240.788634 63.22.65.73 102.15.2.134 GETVIDEO 6DEcRtYLkt8 254.212.19.40 
1179893252.463189 63.22.65.77 205.181.225.242 GETVIDEO oQ_Nf7yGxbc 254.212.16.141 
1179893254.512481 63.22.65.77 102.15.111.6 GETVIDEO rv5DDONAdwA 63.22.67.28 
1179893259.827516 63.22.65.73 102.15.41.160 GETVIDEO rCSr5MQzplI 254.212.25.191 
1179893260.898183 63.22.65.77 35.139.135.249 GETVIDEO Lph2EEKcBeA 63.22.65.207 
1179893272.162032 63.22.65.73 102.15.2.134 GETVIDEO o_pIQIV_NuU 254.212.25.129 
1179893283.003205 63.22.65.77 102.15.174.65 GETVIDEO QKplQEoInn4 254.212.25.196 
1179893294.228361 63.22.65.73 102.15.104.43 GETVIDEO 0rV0lf3P-cw 254.212.19.76 
1179893295.877424 63.22.65.73 102.15.176.1 GETVIDEO CMlzqW7SxDk 254.212.31.109 
1179893296.069427 63.22.65.73 102.15.30.120 GETVIDEO HAQFQR8mqoE 254.212.22.200 
1179893297.447571 63.22.65.73 102.15.2.134 GETVIDEO innfyQZHPpo 63.22.64.183 
1179893300.199625 63.22.65.73 102.15.8.252 GETVIDEO CwVYncsjeqg 254.212.31.104 
1179893300.597202 63.22.65.77 102.15.180.174 GETVIDEO 1-MpPj4iG70 254.212.30.65 
1179893309.149230 63.22.65.77 35.139.135.249 GETVIDEO GGfvoUzOJGs 254.212.22.129 
1179893314.883187 63.22.65.73 102.15.2.134 GETVIDEO t4q7ETbHJEI 254.212.19.123 
1179893315.235817 63.22.65.73 102.15.1.57 GETVIDEO VBMRj7XIGBI 63.22.65.196 
1179893319.275348 63.22.65.77 140.8.191.146 GETVIDEO V1u3pL0cfT4 63.22.65.199 
1179893321.586586 63.22.65.77 140.8.63.15 GETVIDEO 0Dzb3kxGGQ4 254.212.25.135 
1179893322.536429 63.22.65.73 102.15.104.221 GETVIDEO PrBXMqsjBVA 254.212.25.174 
1179893328.614736 63.22.65.77 140.8.63.15 GETVIDEO lXkmq-yW-DY 63.22.67.63 
1179893335.982460 63.22.65.77 140.8.63.15 GETVIDEO VvFPRjZlf6s 254.212.25.186 
1179893339.754323 63.22.65.73 102.15.19.20 GETVIDEO SWKCb4enQqQ 1.238.248.207 
1179893343.550917 63.22.65.77 140.8.63.15 GETVIDEO VvFPRjZlf6s 254.212.25.186 
1179893343.894682 63.22.65.73 140.8.50.206 GETVIDEO GPcSK8huveA 254.212.16.68 
1179893348.746564 63.22.65.73 102.15.8.245 GETVIDEO KYp_Xi4AtAQ 254.212.25.255 
1179893351.152793 63.22.65.73 140.8.191.146 GETVIDEO 1Qi_d_0Bnf0 254.212.17.99 
1179893351.662536 63.22.65.77 102.15.223.53 GETVIDEO YZkp8BOnLuQ 63.22.64.168 
1179893356.542827 63.22.65.77 102.15.182.146 GETVIDEO w9YNhs-RSs4 63.22.64.184 
1179893360.504324 63.22.65.73 102.15.188.145 GETVIDEO P85LoHftEKs 254.212.25.131 
1179893368.061192 63.22.65.77 102.15.56.52 GETVIDEO YBvh9qEMzjM 254.212.31.21 
1179893369.508179 63.22.65.77 102.15.24.158 GETVIDEO qYGOU-XPeqo 254.212.25.226 
1179893371.737854 63.22.65.73 102.15.104.221 GETVIDEO eDg0NnbL6bY 254.212.31.5 
1179893372.744424 63.22.65.73 102.15.104.221 GETVIDEO eDg0NnbL6bY 254.212.31.5 
1179893373.503627 63.22.65.77 140.8.22.111 GETVIDEO 1yKgAEkCKxY 254.212.22.211 
1179893376.362953 63.22.65.77 102.15.24.120 GETVIDEO MUsUljsDBg8 63.22.67.90 
1179893382.099272 63.22.65.73 102.15.30.120 GETVIDEO jS9GMAKdRvI 254.212.22.38 
1179893382.566186 63.22.65.73 102.15.30.235 GETVIDEO _a6qjYwbxH0 63.22.65.202 
1179893384.292737 63.22.65.73 102.15.104.221 GETVIDEO P21S4cZwioY 254.212.22.181 
1179893389.539956 63.22.65.77 102.15.29.184 GETVIDEO t4vD1Ets2OA 254.212.22.127 
1179893390.293082 63.22.65.73 102.15.25.179 GETVIDEO DPENegpC_-w 254.212.25.243 
1179893391.677988 63.22.65.73 102.15.30.235 GETVIDEO 60og9gwKh1o 254.212.25.255 
1179893392.268404 63.22.65.73 102.15.104.221 GETVIDEO bjc-T9c1Nqo 254.212.17.164 
1179893392.608012 63.22.65.77 102.15.111.6 GETVIDEO rv5DDONAdwA 63.22.67.28 
1179893393.274763 63.22.65.73 102.15.104.221 GETVIDEO bjc-T9c1Nqo 254.212.17.164 
1179893396.047524 63.22.65.77 102.15.3.99 GETVIDEO SbiKh9xxCrU 254.212.31.31 
1179893412.616334 63.22.65.73 102.15.30.120 GETVIDEO yysJAvJYDg0 254.212.18.88 
1179893418.710269 63.22.65.77 102.15.111.6 GETVIDEO rv5DDONAdwA 63.22.67.28 
1179893419.389707 63.22.65.77 102.15.182.146 GETVIDEO Wpv01Yo1igA 254.212.17.108 
1179893421.853740 63.22.65.73 140.8.191.146 GETVIDEO JJ7R0BTBIIc 254.212.22.159 
1179893421.896227 63.22.65.73 102.15.30.120 GETVIDEO jS9GMAKdRvI 254.212.22.38 
1179893425.644168 63.22.65.73 102.15.25.179 GETVIDEO NHf5w2gUiAw 63.22.65.205 
1179893429.895809 63.22.65.77 102.15.24.3 GETVIDEO IWfIhFhelm8 254.212.17.131 
1179893431.556787 63.22.65.73 205.181.168.177 GETVIDEO Y5InMvddwyk 254.212.17.84 
1179893433.274258 63.22.65.73 102.15.25.179 GETVIDEO 8iSLpw0W8go 254.212.22.190 
1179893436.481526 63.22.65.77 102.15.40.140 GETVIDEO Er56yFHRZfM 254.212.16.234 
1179893436.722865 63.22.65.73 102.15.30.120 GETVIDEO nRM_iAdZOD4 254.212.22.143 
1179893438.683873 63.22.65.77 35.139.135.249 GETVIDEO w_e_WFboi5s 254.212.22.106 
1179893451.640812 63.22.65.73 102.15.30.120 GETVIDEO jS9GMAKdRvI 254.212.22.38 
1179893452.173065 63.22.65.77 102.15.0.186 GETVIDEO RZ9wxSVFrPU 254.212.18.89 
1179893455.269054 63.22.65.77 35.139.135.249 GETVIDEO tIEPqJHyNzQ 63.22.65.227 
1179893455.567485 63.22.65.77 102.15.0.186 GETVIDEO NYZs6WuthAA 254.212.18.107 
1179893458.421693 63.22.65.73 102.15.30.120 GETVIDEO HWCMS0MnHi8 254.212.17.169 
1179893461.837569 63.22.65.77 102.15.0.186 GETVIDEO RZ9wxSVFrPU 254.212.18.89 
1179893465.807764 63.22.65.73 205.181.177.249 GETVIDEO FA6JLuAPJWk 254.212.16.238 
1179893465.969339 63.22.65.73 102.15.188.166 GETVIDEO Y_-SuJ0e_fE 254.212.17.164 
1179893466.028763 63.22.65.73 102.15.30.235 GETVIDEO pJElsNaC6yQ 63.22.64.89 
1179893467.467907 63.22.65.73 102.15.30.120 GETVIDEO BVft5b3aPGM 254.212.31.69 
1179893469.143124 63.22.65.77 140.8.21.159 GETVIDEO d6Q3jlApiZ0 254.212.22.36 
1179893470.796768 63.22.65.73 102.15.1.57 GETVIDEO C7YloXN8S44 1.238.240.113 
1179893490.907938 63.22.65.77 35.139.187.132 GETVIDEO jOXJ8dve2sU 63.22.64.87 
1179893491.005245 63.22.65.73 102.15.176.1 GETVIDEO VGpDX9XCBy8 254.212.31.25 
1179893494.208134 63.22.65.73 102.15.41.160 GETVIDEO FyjG1Ocwsf8 254.212.22.101 
1179893494.422319 63.22.65.77 102.15.182.146 GETVIDEO vdQj2ohqCBk 254.212.25.188 
1179893497.655893 63.22.65.77 102.15.180.174 GETVIDEO ggHtHZfeUic 254.212.16.145 
1179893500.896622 63.22.65.77 102.15.43.249 GETVIDEO daA0LDDX6Tc 63.22.67.100 
1179893524.121409 63.22.65.73 102.15.1.188 GETVIDEO O4sl7ON3Y-U 213.144.224.202 
1179893527.759516 63.22.65.77 102.15.146.63 GETVIDEO y2VjjSEf4yU 254.212.19.9 
1179893527.935097 63.22.65.77 102.15.182.146 GETVIDEO wNv74rvkAw8 254.212.22.37 
1179893542.565177 63.22.65.73 102.15.188.166 GETVIDEO wXzg0D-cKds 63.22.67.106 
1179893551.233110 63.22.65.77 102.15.40.140 GETVIDEO Er56yFHRZfM 254.212.16.234 
1179893575.611651 63.22.65.77 102.15.182.146 GETVIDEO AgEmZ39EtFk 63.22.65.229 
1179893584.369055 63.22.65.73 205.181.183.149 GETVIDEO dr0Zikt6ubg 254.212.19.4 
1179893590.957558 63.22.65.73 102.15.104.43 GETVIDEO DAK6wbDJp0E 254.212.18.251 
1179893591.842087 63.22.65.73 102.15.2.134 GETVIDEO V1s9queYhF8 254.212.18.255 
1179893594.182237 63.22.65.73 102.15.30.120 GETVIDEO _Kld-JFBzyA 254.212.22.103 
1179893596.312938 63.22.65.77 102.15.188.60 GETVIDEO Z4JGxPKJwZ0 254.212.18.84 
1179893597.144118 63.22.65.77 102.15.109.12 GETVIDEO u_HRQNd84ZA 254.212.16.126 
1179893601.212035 63.22.65.73 140.8.191.146 GETVIDEO bAq226LYfSU 63.22.67.62 
1179893608.485327 63.22.65.77 102.15.40.140 GETVIDEO epHN4uSHox0 254.212.22.223 
1179893610.075752 63.22.65.73 102.15.2.134 GETVIDEO sQotw_ZR7p8 254.212.22.200 
1179893610.799729 63.22.65.77 205.181.173.70 GETVIDEO 2SMxUYGJAd4 254.212.17.95 
1179893613.931369 63.22.65.77 102.15.182.146 GETVIDEO -qiEMTeQPcg 63.22.67.19 
1179893620.651414 63.22.65.77 35.139.180.242 GETVIDEO e28lxwlHVhw 254.212.16.88 
1179893637.698597 63.22.65.73 102.15.30.120 GETVIDEO BVft5b3aPGM 254.212.31.69 
1179893638.394971 63.22.65.73 102.15.56.52 GETVIDEO 5Sn4G_EXzSo 254.212.17.118 
1179893641.574728 63.22.65.77 102.15.8.143 GETVIDEO PZIH_btEqFc 254.212.19.118 
1179893646.295507 63.22.65.77 205.181.173.136 GETVIDEO 1vMCdErI6Tw 254.212.22.52 
1179893651.182438 63.22.65.73 102.15.104.43 GETVIDEO PEtXfcfQ0lc 63.22.65.197 
1179893653.272542 63.22.65.77 102.15.182.146 GETVIDEO -MwUmVgbAs8 254.212.18.115 
1179893654.721428 63.22.65.77 35.139.175.201 GETVIDEO 0dJu1Jj7VTw 254.212.25.190 
1179893655.872052 63.22.65.73 102.15.30.120 GETVIDEO siQ9DklVfcA 254.212.19.15 
1179893657.343477 63.22.65.77 102.15.0.186 GETVIDEO dVL_a3ZBHIw 254.212.18.98 
1179893659.066626 63.22.65.77 140.8.22.111 GETVIDEO vnRqYMTpXHc 254.212.17.3 
1179893661.201530 63.22.65.73 102.15.205.145 GETVIDEO 1OfxDoNCb70 63.22.67.63 
1179893661.928653 63.22.65.77 102.15.174.139 GETVIDEO WCfpUygc6kw 254.212.30.70 
1179893665.902891 63.22.65.73 205.181.183.149 GETVIDEO Cu_iS4RrL_M 254.212.19.252 
1179893666.114089 63.22.65.73 102.15.205.145 GETVIDEO 1OfxDoNCb70 63.22.67.63 
1179893667.594500 63.22.65.77 102.15.24.120 GETVIDEO VLInn5Xfo6A 63.22.65.255 
1179893681.522654 63.22.65.73 140.8.51.23 GETVIDEO lkhXa1iN3nM 213.144.226.239 
1179893682.898745 63.22.65.73 102.15.30.120 GETVIDEO It7FaQVb1_U 254.212.18.104 
1179893686.606974 63.22.65.77 205.181.168.177 GETVIDEO riJJbPdCxBY 254.212.17.167 
1179893687.856871 63.22.65.77 35.139.187.132 GETVIDEO SLY7yI1xV-M 63.22.65.198 
1179893710.156021 63.22.65.77 102.15.182.146 GETVIDEO 2QHRXwTy7yk 254.212.18.103 
1179893714.297024 63.22.65.73 102.15.8.209 GETVIDEO 5zmS10Dslug 254.212.31.19 
1179893726.161822 63.22.65.73 140.8.51.23 GETVIDEO JHZrks9YSoI 254.212.30.87 
1179893726.843849 63.22.65.77 205.181.176.149 GETVIDEO dIr0D9CJUfY 254.212.18.109 
1179893727.557884 63.22.65.77 102.15.182.146 GETVIDEO XOAN-Rskezg 254.212.25.226 
1179893741.180233 63.22.65.77 35.139.180.242 GETVIDEO 63bWYFGBTuE 1.238.248.184 
1179893746.720205 63.22.65.73 102.15.3.99 GETVIDEO P0EmTvgUILQ 254.212.30.100 
1179893753.523098 63.22.65.73 205.181.183.149 GETVIDEO X23jyg9vMWs 254.212.19.250 
1179893759.797262 63.22.65.77 140.8.191.146 GETVIDEO V3Kd7IGPyeg 63.22.65.242 
1179893761.218615 63.22.65.73 140.8.51.23 GETVIDEO JHZrks9YSoI 254.212.30.87 
1179893762.415646 63.22.65.73 102.15.41.160 GETVIDEO pOebtjlqNfo 254.212.25.240 
1179893763.622917 63.22.65.73 102.15.30.120 GETVIDEO -wTeBtLriPM 254.212.17.169 
1179893764.209344 63.22.65.73 102.15.0.118 GETVIDEO _5z_lRmTUdY 254.212.16.202 
1179893773.181795 63.22.65.77 35.139.131.110 GETVIDEO E25juuvma2Y 254.212.18.115 
1179893773.657346 63.22.65.73 102.15.180.174 GETVIDEO ZIodNsFG86nz1FAJTiFifw 254.212.31.37 
1179893784.180828 63.22.65.73 102.15.8.209 GETVIDEO dCbZ7d3REEY 254.212.17.57 
1179893788.764620 63.22.65.73 102.15.24.67 GETVIDEO iCi-2dutRDE 63.22.67.25 
1179893793.273112 63.22.65.73 102.15.30.120 GETVIDEO GL-2OOsfZq4 254.212.22.203 
1179893795.855352 63.22.65.73 102.15.0.118 GETVIDEO u7yFo3pqoGY 254.212.16.72 
1179893799.669119 63.22.65.77 35.139.131.110 GETVIDEO MJroUlgXKfc 254.212.18.133 
1179893801.603811 63.22.65.77 102.15.174.65 GETVIDEO 2lrHeUh3d6g 254.212.17.37 
1179893805.229044 63.22.65.77 140.8.191.146 GETVIDEO R6TsudVtVKo 63.22.67.109 
1179893807.806865 63.22.65.73 102.15.0.218 GETVIDEO TRR8unmfxGc 63.22.67.92 
1179893808.084216 63.22.65.77 102.15.182.146 GETVIDEO 2_uuN5kuq74 63.22.64.66 
1179893810.522998 63.22.65.73 102.15.1.188 GETVIDEO 32oHCfGqu-U 213.144.227.102 
1179893815.174171 63.22.65.77 102.15.8.252 GETVIDEO pF9yEZLB9jk 63.22.64.35 
1179893826.908541 63.22.65.73 102.15.104.43 GETVIDEO pHnEExpsBK0 254.212.18.242 
1179893827.016611 63.22.65.73 102.15.176.1 GETVIDEO ca7e_2oM5g4 254.212.31.106 
1179893830.577819 63.22.65.73 205.181.183.149 GETVIDEO HWHqSXgfOO4 254.212.22.62 
1179893840.874691 63.22.65.73 102.15.30.120 GETVIDEO -wTeBtLriPM 254.212.17.169 
1179893845.064688 63.22.65.73 102.15.0.118 GETVIDEO QhPoIqms3uU 254.212.25.187 
1179893845.195943 63.22.65.77 102.15.182.146 GETVIDEO IuzLOBVOkwE 254.212.18.98 
1179893846.627991 63.22.65.73 102.15.176.1 GETVIDEO 0q1S33GnJMo 254.212.16.89 
1179893848.055366 63.22.65.73 102.15.30.120 GETVIDEO -8VzK79oyl4 63.22.67.31 
1179893857.414729 63.22.65.73 102.15.19.20 GETVIDEO oXefposX_r4 254.212.17.4 
1179893863.621713 63.22.65.73 102.15.3.99 GETVIDEO 6WYCU9EUA1Q 63.22.64.81 
1179893863.984999 63.22.65.77 102.15.182.146 GETVIDEO 2_uuN5kuq74 63.22.64.66 
1179893868.777839 63.22.65.77 205.181.177.249 GETVIDEO k7clwoHKCiA 254.212.30.69 
1179893872.517629 63.22.65.77 102.15.182.146 GETVIDEO XOAN-Rskezg 254.212.25.226 
1179893873.657296 63.22.65.77 102.15.182.146 GETVIDEO 2_uuN5kuq74 63.22.64.66 
1179893874.999977 63.22.65.73 140.8.51.23 GETVIDEO GlLFf8vlYgY 254.212.16.193 
1179893875.229955 63.22.65.77 102.15.182.146 GETVIDEO 2QHRXwTy7yk 254.212.18.103 
1179893878.874677 63.22.65.77 102.15.182.146 GETVIDEO XOAN-Rskezg 254.212.25.226 
1179893881.743327 63.22.65.77 102.15.182.146 GETVIDEO 3YxPr4QEsIM 254.212.18.154 
1179893889.972611 63.22.65.77 102.15.40.140 GETVIDEO x-GSdFEY14U 254.212.17.88 
1179893897.710279 63.22.65.77 102.15.43.253 GETVIDEO wt3Gvn7ouzI 254.212.22.142 
1179893899.628247 63.22.65.73 102.15.19.20 GETVIDEO qApPUnd5Zrw 254.212.25.192 
1179893900.235573 63.22.65.73 102.15.0.118 GETVIDEO hf9xT16meYQ 254.212.16.206 
1179893900.286541 63.22.65.77 140.8.191.146 GETVIDEO R9furLAmXrc 254.212.16.238 
1179893901.039527 63.22.65.77 102.15.40.140 GETVIDEO frZY6cutYA8 254.212.25.253 
1179893901.234875 63.22.65.77 102.15.43.253 GETVIDEO _f_dA1J1Tto 63.22.65.233 
1179893904.081374 63.22.65.73 102.15.1.188 GETVIDEO D7f44-5-hBU 63.22.65.206 
1179893906.900393 63.22.65.73 102.15.176.1 GETVIDEO LOmE-4IO8SY 254.212.17.166 
1179893908.165614 63.22.65.73 102.15.30.120 GETVIDEO rBfAZcizFbc 254.212.31.78 
1179893912.321499 63.22.65.77 102.15.43.253 GETVIDEO LBELbhEDJfk 254.212.16.199 
1179893914.098375 63.22.65.77 102.15.43.253 GETVIDEO Fo0HqE52hlI 254.212.16.92 
1179893918.798002 63.22.65.77 205.181.173.70 GETVIDEO au62iAemE2U 254.212.22.157 
1179893923.476831 63.22.65.77 102.15.8.252 GETVIDEO d2_0Qe-0Ol4 254.212.30.74 
1179893928.063682 63.22.65.77 102.15.43.253 GETVIDEO DrzVI_5UK3c 254.212.16.114 
1179893928.338188 63.22.65.77 140.8.22.111 GETVIDEO GDSyVrdO8Nw 254.212.17.156 
1179893935.002621 63.22.65.73 102.15.146.63 GETVIDEO QoKFO4C4UdE 254.212.18.207 
1179893936.068666 63.22.65.73 102.15.3.99 GETVIDEO KBQWVd96EEA 63.22.67.47 
1179893943.797054 63.22.65.77 102.15.43.253 GETVIDEO DrzVI_5UK3c 254.212.16.114 
1179893945.348582 63.22.65.77 35.139.135.168 GETVIDEO Zh2J2Dd2QR4 254.212.19.239 
1179893947.090524 63.22.65.73 102.15.19.20 GETVIDEO CCuyMaywO_s 254.212.17.13 
1179893954.782583 63.22.65.77 102.15.43.253 GETVIDEO Fo0HqE52hlI 254.212.16.92 
1179893958.011723 63.22.65.73 102.15.176.1 GETVIDEO IaSC0UXys-8 254.212.16.115 
1179893959.958874 63.22.65.77 102.15.43.253 GETVIDEO LBELbhEDJfk 254.212.16.199 
1179893963.810525 63.22.65.77 102.15.30.2 GETVIDEO DgCSb8urmgo 254.212.31.27 
1179893967.188152 63.22.65.73 102.15.30.120 GETVIDEO hX2zyMBwAFE 254.212.19.242 
1179893969.635307 63.22.65.77 102.15.43.253 GETVIDEO wt3Gvn7ouzI 254.212.22.142 
1179893972.225642 63.22.65.77 102.15.43.253 GETVIDEO _M0oswEgzyE 254.212.17.86 
1179893978.072735 63.22.65.77 102.15.223.175 GETVIDEO GOmh2trZ4ME 254.212.19.78 
1179893980.023350 63.22.65.77 35.139.175.201 GETVIDEO LnYZKghlX58 254.212.30.104 
1179893980.122998 63.22.65.77 102.15.56.52 GETVIDEO SKk8oX2-uFo 254.212.16.66 
1179893983.677348 63.22.65.77 102.15.31.178 GETVIDEO LyTTOYXrdTw 254.212.25.174 
